,ids,link
468,1196886553508925442,http://web.archive.org/web/20191119203047/https://twitter.com/AwardsDarwin/status/1196868680942051328
469,1198721369070063618,http://web.archive.org/web/20191125051745/https://twitter.com/rafa_paulo/status/1198721369070063618
470,1199742017795952641,http://web.archive.org/web/20191127173003/https://twitter.com/MarcusCh00/status/1199527404915625986
471,1200870590669840385,http://web.archive.org/web/20191130201403/https://twitter.com/mart_fern/status/1200838464159305728
472,1201642548370038784,http://web.archive.org/web/20191202232204/https://twitter.com/marav1lhosa/status/1201563788761346050
473,1202300649121157122,http://web.archive.org/web/20191204185748/https://twitter.com/DanielleConsigl/status/1202224869754245121
474,1203767613312163840,http://web.archive.org/web/20191208200603/https://twitter.com/rafa_paulo/status/1203767613312163840
475,1204069373742329857,http://web.archive.org/web/20191209160525/https://twitter.com/rafa_paulo/status/1204069373742329857
476,1204807962046423047,http://web.archive.org/web/20191211181158/https://twitter.com/briankovic/status/1204789335847055361
477,1204881250126901248,http://web.archive.org/web/20191211215104/https://twitter.com/CeboIinhaaa/status/1204801274526478336
478,1205869289443606531,http://web.archive.org/web/20191214161929/https://twitter.com/CucumberTonic/status/1205868776878686210
479,1209111408388005888,http://web.archive.org/web/20191223150518/https://twitter.com/rafa_paulo/status/1209111408388005888
480,1209291173845749760,http://web.archive.org/web/20191224022520/https://twitter.com/PReflitao/status/1209174452887543808
481,1209877359756808193,http://web.archive.org/web/20191225164802/https://twitter.com/rafa_paulo/status/1209877359756808193
482,1209932139472523266,http://web.archive.org/web/20191225202724/https://twitter.com/AwardsDarwin/status/1209921457460920320
483,1210902066274734080,http://web.archive.org/web/20191228124805/https://twitter.com/UniverCurious/status/1210593332742807553
484,1211443025530015745,http://web.archive.org/web/20191230003105/https://twitter.com/ZonePhysics/status/1211442841731391489
485,1212784959255203840,http://web.archive.org/web/20200102191814/https://twitter.com/ZonePhysics/status/1212784070293426176
486,1213093670565695488,http://web.archive.org/web/20200103135224/https://twitter.com/silvajunior/status/1213093530517815296
487,1213151317000097796,http://web.archive.org/web/20200103190434/https://twitter.com/rafa_paulo/status/1213151317000097796
488,1213157708452548608,http://web.archive.org/web/20200103181107/https://twitter.com/rafa_paulo/status/1213157708452548608
489,1213205213831684099,http://web.archive.org/web/20200103211646/https://twitter.com/rafa_paulo/status/1213205213831684099
490,1213226554349826049,http://web.archive.org/web/20200103223947/https://twitter.com/rafa_paulo/status/1213226554349826049
491,1213256663660187648,http://web.archive.org/web/20200104003205/https://twitter.com/vini_developer/status/1213144920749420544
492,1214173153703989249,http://web.archive.org/web/20200106132027/https://twitter.com/AwardsDarwin/status/1213942921541632000
493,1217545751145959424,http://web.archive.org/web/20200115221345/https://twitter.com/rafa_paulo/status/1217545751145959424
494,1218261983537127429,http://web.archive.org/web/20200117200204/https://twitter.com/rafa_paulo/status/1218261983537127429
495,1218277325223157760,http://web.archive.org/web/20200117223728/https://twitter.com/rafa_paulo/status/1218277325223157760
496,1219055698643951619,http://web.archive.org/web/20200120020215/https://twitter.com/RobertoAlvim4/status/1219054333377032197
497,1220056696086810625,http://web.archive.org/web/20200122190144/https://twitter.com/DoentesPFutebol/status/1220047066807918592
